date,timestamp,n_subbands_found,n_subbands_expected,is_complete,size_bytes,has_ms
2026-02-21,2026-02-21T22:17:46,3,16,False,436045800,False
2026-02-21,2026-02-21T22:27:51,1,16,False,145348600,False
2026-02-21,2026-02-21T22:27:53,1,16,False,145348600,False
2026-02-21,2026-02-21T22:27:54,1,16,False,145348600,False
2026-02-21,2026-02-21T22:27:57,1,16,False,145348600,False
2026-02-21,2026-02-21T22:27:58,2,16,False,290697200,False
2026-02-21,2026-02-21T22:28:00,3,16,False,436045800,False
2026-02-21,2026-02-21T22:28:01,3,16,False,436045800,False
2026-02-21,2026-02-21T22:28:02,3,16,False,436045800,False
2026-02-21,2026-02-21T22:28:07,1,16,False,145348600,False
2026-02-21,2026-02-21T22:34:43,14,16,False,2034880400,False
2026-02-21,2026-02-21T22:34:44,2,16,False,290697200,False
2026-02-21,2026-02-21T22:39:52,7,16,False,1017440200,False
2026-02-21,2026-02-21T22:39:53,9,16,False,1308137400,False
2026-02-21,2026-02-21T22:45:01,4,16,False,581394400,False
2026-02-21,2026-02-21T22:45:02,12,16,False,1744183200,False
2026-02-21,2026-02-21T22:50:10,2,16,False,290697200,False
2026-02-21,2026-02-21T22:50:11,14,16,False,2034880400,False
2026-02-21,2026-02-21T22:55:20,15,16,False,2180229000,False
2026-02-21,2026-02-21T22:55:21,1,16,False,145348600,False
2026-02-21,2026-02-21T23:00:29,7,16,False,1017440200,False
2026-02-21,2026-02-21T23:00:30,9,16,False,1308137400,False
2026-02-21,2026-02-21T23:05:38,5,16,False,726743000,False
2026-02-21,2026-02-21T23:05:39,11,16,False,1598834600,False
2026-02-21,2026-02-21T23:10:47,3,16,False,436045800,False
2026-02-21,2026-02-21T23:10:48,13,16,False,1889531800,False
2026-02-21,2026-02-21T23:15:57,13,16,False,1889531800,False
2026-02-21,2026-02-21T23:15:58,2,16,False,290697200,False
2026-02-21,2026-02-21T23:21:06,7,16,False,1017440200,False
2026-02-21,2026-02-21T23:21:07,6,16,False,872091600,False
2026-02-21,2026-02-21T23:31:13,1,16,False,145348600,False
2026-02-21,2026-02-21T23:31:20,2,16,False,290697200,False
2026-02-21,2026-02-21T23:31:22,1,16,False,145348600,False
2026-02-21,2026-02-21T23:31:23,2,16,False,290697200,False
2026-02-21,2026-02-21T23:31:25,3,16,False,436045800,False
2026-02-21,2026-02-21T23:31:30,1,16,False,145348600,False
2026-02-21,2026-02-21T23:38:05,10,16,False,1453486000,False
2026-02-21,2026-02-21T23:43:14,4,16,False,581394400,False
2026-02-21,2026-02-21T23:43:15,5,16,False,726743000,False
2026-02-21,2026-02-21T23:48:23,2,16,False,290697200,False
2026-02-21,2026-02-21T23:48:24,6,16,False,872091600,False
2026-02-21,2026-02-21T23:53:32,1,16,False,145348600,False
2026-02-21,2026-02-21T23:53:33,7,16,False,1017440200,False
2026-02-21,2026-02-21T23:58:41,1,16,False,145348600,False
2026-02-21,2026-02-21T23:58:42,5,16,False,726743000,False
2026-02-22,2026-02-22T10:37:19,1,16,False,145348600,False
2026-02-22,2026-02-22T10:42:29,1,16,False,145348600,False
2026-02-22,2026-02-22T10:47:38,2,16,False,290697200,False
2026-02-22,2026-02-22T10:52:47,1,16,False,145348600,False
2026-02-22,2026-02-22T10:52:48,2,16,False,290697200,False
2026-02-22,2026-02-22T10:57:57,1,16,False,145348600,False
2026-02-22,2026-02-22T11:14:53,1,16,False,145348600,False
2026-02-22,2026-02-22T11:14:54,1,16,False,145348600,False
2026-02-22,2026-02-22T11:20:02,1,16,False,145348600,False
2026-02-22,2026-02-22T11:20:03,1,16,False,145348600,False
2026-02-22,2026-02-22T11:25:12,1,16,False,145348600,False
2026-02-22,2026-02-22T11:35:31,1,16,False,145348600,False
2026-02-22,2026-02-22T11:40:40,1,16,False,145348600,False
2026-02-22,2026-02-22T11:45:49,1,16,False,145348600,False
2026-02-22,2026-02-22T11:50:58,1,16,False,145348600,False
2026-02-22,2026-02-22T11:56:08,1,16,False,145348600,False
2026-02-22,2026-02-22T12:01:16,1,16,False,145348600,False
2026-02-22,2026-02-22T15:57:03,1,16,False,145348600,False
2026-02-22,2026-02-22T15:57:10,1,16,False,145348600,False
2026-02-22,2026-02-22T15:57:11,1,16,False,145348600,False
2026-02-22,2026-02-22T15:57:12,1,16,False,145348600,False
2026-02-22,2026-02-22T15:57:13,3,16,False,436045800,False
2026-02-22,2026-02-22T15:57:14,2,16,False,290697200,False
2026-02-22,2026-02-22T15:57:15,2,16,False,290697200,False
2026-02-22,2026-02-22T15:57:16,3,16,False,436045800,False
2026-02-22,2026-02-22T15:57:18,1,16,False,145348600,False
2026-02-22,2026-02-22T15:57:19,1,16,False,145348600,False
2026-02-22,2026-02-22T16:03:55,6,16,False,872091600,False
2026-02-22,2026-02-22T16:03:56,10,16,False,1453486000,False
2026-02-22,2026-02-22T16:09:04,4,16,False,581394400,False
2026-02-22,2026-02-22T16:09:05,12,16,False,1744183200,False
2026-02-22,2026-02-22T16:14:13,3,16,False,436045800,False
2026-02-22,2026-02-22T16:14:14,13,16,False,1889531800,False
2026-02-22,2026-02-22T16:19:23,14,16,False,2034880400,False
2026-02-22,2026-02-22T16:19:24,2,16,False,290697200,False
2026-02-22,2026-02-22T16:24:32,9,16,False,1308137400,False
2026-02-22,2026-02-22T16:24:33,7,16,False,1017440200,False
2026-02-22,2026-02-22T16:29:41,6,16,False,872091600,False
2026-02-22,2026-02-22T16:29:42,10,16,False,1453486000,False
2026-02-22,2026-02-22T16:34:50,3,16,False,436045800,False
2026-02-22,2026-02-22T16:34:51,13,16,False,1889531800,False
2026-02-22,2026-02-22T16:40:00,15,16,False,2180229000,False
2026-02-22,2026-02-22T16:40:01,1,16,False,145348600,False
2026-02-22,2026-02-22T16:45:09,10,16,False,1453486000,False
2026-02-22,2026-02-22T16:45:10,6,16,False,872091600,False
2026-02-22,2026-02-22T16:50:18,6,16,False,872091600,False
2026-02-22,2026-02-22T16:50:19,10,16,False,1453486000,False
2026-02-22,2026-02-22T17:00:26,1,16,False,145348600,False
2026-02-22,2026-02-22T17:00:33,2,16,False,290697200,False
2026-02-22,2026-02-22T17:00:34,2,16,False,290697200,False
2026-02-22,2026-02-22T17:00:35,1,16,False,145348600,False
2026-02-22,2026-02-22T17:00:36,3,16,False,436045800,False
2026-02-22,2026-02-22T17:00:37,1,16,False,145348600,False
2026-02-22,2026-02-22T17:00:38,2,16,False,290697200,False
2026-02-22,2026-02-22T17:00:39,2,16,False,290697200,False
2026-02-22,2026-02-22T17:00:42,1,16,False,145348600,False
2026-02-22,2026-02-22T17:00:43,1,16,False,145348600,False
2026-02-22,2026-02-22T17:07:19,10,16,False,1453486000,False
2026-02-22,2026-02-22T17:07:20,6,16,False,872091600,False
2026-02-22,2026-02-22T17:12:28,7,16,False,1017440200,False
2026-02-22,2026-02-22T17:12:29,9,16,False,1308137400,False
2026-02-22,2026-02-22T17:17:37,3,16,False,436045800,False
2026-02-22,2026-02-22T17:17:38,13,16,False,1889531800,False
2026-02-22,2026-02-22T17:22:46,3,16,False,436045800,False
2026-02-22,2026-02-22T17:22:47,13,16,False,1889531800,False
2026-02-22,2026-02-22T17:27:56,12,16,False,1744183200,False
2026-02-22,2026-02-22T17:27:57,4,16,False,581394400,False
2026-02-22,2026-02-22T17:33:05,8,16,False,1162788800,False
2026-02-22,2026-02-22T17:33:06,8,16,False,1162788800,False
2026-02-22,2026-02-22T17:38:14,5,16,False,726743000,False
2026-02-22,2026-02-22T17:38:15,11,16,False,1598834600,False
2026-02-22,2026-02-22T17:43:23,3,16,False,436045800,False
2026-02-22,2026-02-22T17:43:24,13,16,False,1889531800,False
2026-02-22,2026-02-22T17:48:33,15,16,False,2180229000,False
2026-02-22,2026-02-22T17:48:34,1,16,False,145348600,False
2026-02-22,2026-02-22T17:53:42,8,16,False,1162788800,False
2026-02-22,2026-02-22T17:53:43,8,16,False,1162788800,False
2026-02-22,2026-02-22T18:03:46,1,16,False,145348600,False
2026-02-22,2026-02-22T18:03:54,3,16,False,436045800,False
2026-02-22,2026-02-22T18:03:56,4,16,False,581394400,False
2026-02-22,2026-02-22T18:03:57,2,16,False,290697200,False
2026-02-22,2026-02-22T18:03:58,1,16,False,145348600,False
2026-02-22,2026-02-22T18:03:59,2,16,False,290697200,False
2026-02-22,2026-02-22T18:04:00,1,16,False,145348600,False
2026-02-22,2026-02-22T18:04:03,1,16,False,145348600,False
2026-02-22,2026-02-22T18:04:04,1,16,False,145348600,False
2026-02-22,2026-02-22T18:10:39,5,16,False,726743000,False
2026-02-22,2026-02-22T18:10:40,11,16,False,1598834600,False
2026-02-22,2026-02-22T18:15:48,3,16,False,436045800,False
2026-02-22,2026-02-22T18:15:49,13,16,False,1889531800,False
2026-02-22,2026-02-22T18:20:58,16,16,True,2325577600,False
2026-02-22,2026-02-22T18:26:07,13,16,False,1889531800,False
2026-02-22,2026-02-22T18:26:08,3,16,False,436045800,False
2026-02-22,2026-02-22T18:31:16,7,16,False,1017440200,False
2026-02-22,2026-02-22T18:31:17,9,16,False,1308137400,False
2026-02-22,2026-02-22T18:36:25,4,16,False,581394400,False
2026-02-22,2026-02-22T18:36:26,12,16,False,1744183200,False
2026-02-22,2026-02-22T18:41:34,3,16,False,436045800,False
2026-02-22,2026-02-22T18:41:35,13,16,False,1889531800,False
2026-02-22,2026-02-22T18:46:44,13,16,False,1889531800,False
2026-02-22,2026-02-22T18:46:45,3,16,False,436045800,False
2026-02-22,2026-02-22T18:51:53,7,16,False,1017440200,False
2026-02-22,2026-02-22T18:51:54,9,16,False,1308137400,False
2026-02-22,2026-02-22T18:57:02,4,16,False,581394400,False
2026-02-22,2026-02-22T18:57:03,12,16,False,1744183200,False
2026-02-22,2026-02-22T19:07:15,1,16,False,145348600,False
2026-02-22,2026-02-22T19:07:21,1,16,False,145348600,False
2026-02-22,2026-02-22T19:07:22,3,16,False,436045800,False
2026-02-22,2026-02-22T19:07:24,2,16,False,290697200,False
2026-02-22,2026-02-22T19:07:25,2,16,False,290697200,False
2026-02-22,2026-02-22T19:07:26,2,16,False,290697200,False
2026-02-22,2026-02-22T19:07:27,1,16,False,145348600,False
2026-02-22,2026-02-22T19:07:28,2,16,False,290697200,False
2026-02-22,2026-02-22T19:07:30,1,16,False,145348600,False
2026-02-22,2026-02-22T19:07:31,1,16,False,145348600,False
2026-02-22,2026-02-22T19:14:07,12,16,False,1744183200,False
2026-02-22,2026-02-22T19:14:08,4,16,False,581394400,False
2026-02-22,2026-02-22T19:19:16,6,16,False,872091600,False
2026-02-22,2026-02-22T19:19:17,10,16,False,1453486000,False
2026-02-22,2026-02-22T19:24:25,4,16,False,581394400,False
2026-02-22,2026-02-22T19:24:26,12,16,False,1744183200,False
2026-02-22,2026-02-22T19:29:34,2,16,False,290697200,False
2026-02-22,2026-02-22T19:29:35,14,16,False,2034880400,False
2026-02-22,2026-02-22T19:34:44,12,16,False,1744183200,False
2026-02-22,2026-02-22T19:34:45,4,16,False,581394400,False
2026-02-22,2026-02-22T19:39:53,7,16,False,1017440200,False
2026-02-22,2026-02-22T19:39:54,9,16,False,1308137400,False
2026-02-22,2026-02-22T19:45:02,4,16,False,581394400,False
2026-02-22,2026-02-22T19:45:03,12,16,False,1744183200,False
2026-02-22,2026-02-22T19:50:11,2,16,False,290697200,False
2026-02-22,2026-02-22T19:50:12,14,16,False,2034880400,False
2026-02-22,2026-02-22T19:55:21,14,16,False,2034880400,False
2026-02-22,2026-02-22T19:55:22,2,16,False,290697200,False
2026-02-22,2026-02-22T20:00:30,7,16,False,1017440200,False
2026-02-22,2026-02-22T20:00:31,9,16,False,1308137400,False
2026-02-22,2026-02-22T20:10:35,1,16,False,145348600,False
2026-02-22,2026-02-22T20:10:42,1,16,False,145348600,False
2026-02-22,2026-02-22T20:10:43,3,16,False,436045800,False
2026-02-22,2026-02-22T20:10:45,1,16,False,145348600,False
2026-02-22,2026-02-22T20:10:46,3,16,False,436045800,False
2026-02-22,2026-02-22T20:10:47,2,16,False,290697200,False
2026-02-22,2026-02-22T20:10:48,1,16,False,145348600,False
2026-02-22,2026-02-22T20:10:49,2,16,False,290697200,False
2026-02-22,2026-02-22T20:10:53,1,16,False,145348600,False
2026-02-22,2026-02-22T20:10:54,1,16,False,145348600,False
2026-02-22,2026-02-22T20:17:28,2,16,False,290697200,False
2026-02-22,2026-02-22T20:17:29,14,16,False,2034880400,False
2026-02-22,2026-02-22T20:22:38,16,16,True,2325577600,False
2026-02-22,2026-02-22T20:27:47,8,16,False,1162788800,False
2026-02-22,2026-02-22T20:27:48,8,16,False,1162788800,False
2026-02-22,2026-02-22T20:32:56,5,16,False,726743000,False
2026-02-22,2026-02-22T20:32:57,11,16,False,1598834600,False
2026-02-22,2026-02-22T20:38:05,3,16,False,436045800,False
2026-02-22,2026-02-22T20:38:06,13,16,False,1889531800,False
2026-02-22,2026-02-22T20:43:15,15,16,False,2180229000,False
2026-02-22,2026-02-22T20:43:16,1,16,False,145348600,False
2026-02-22,2026-02-22T20:48:24,9,16,False,1308137400,False
2026-02-22,2026-02-22T20:48:25,7,16,False,1017440200,False
2026-02-22,2026-02-22T20:53:33,6,16,False,872091600,False
2026-02-22,2026-02-22T20:53:34,10,16,False,1453486000,False
2026-02-22,2026-02-22T20:58:42,4,16,False,581394400,False
2026-02-22,2026-02-22T20:58:43,12,16,False,1744183200,False
2026-02-22,2026-02-22T21:03:52,16,16,True,2325577600,False
2026-02-22,2026-02-22T21:13:57,1,16,False,145348600,False
2026-02-22,2026-02-22T21:14:03,1,16,False,145348600,False
2026-02-22,2026-02-22T21:14:04,2,16,False,290697200,False
2026-02-22,2026-02-22T21:14:05,1,16,False,145348600,False
2026-02-22,2026-02-22T21:14:06,2,16,False,290697200,False
2026-02-22,2026-02-22T21:14:07,2,16,False,290697200,False
2026-02-22,2026-02-22T21:14:08,2,16,False,290697200,False
2026-02-22,2026-02-22T21:14:09,2,16,False,290697200,False
2026-02-22,2026-02-22T21:14:10,2,16,False,290697200,False
2026-02-22,2026-02-22T21:14:13,1,16,False,145348600,False
2026-02-22,2026-02-22T21:20:50,11,16,False,1598834600,False
2026-02-22,2026-02-22T21:20:51,5,16,False,726743000,False
2026-02-22,2026-02-22T21:25:59,7,16,False,1017440200,False
2026-02-22,2026-02-22T21:26:00,9,16,False,1308137400,False
2026-02-22,2026-02-22T21:31:08,4,16,False,581394400,False
2026-02-22,2026-02-22T21:31:09,12,16,False,1744183200,False
2026-02-22,2026-02-22T21:36:17,1,16,False,145348600,False
2026-02-22,2026-02-22T21:36:18,15,16,False,2180229000,False
2026-02-22,2026-02-22T21:41:27,13,16,False,1889531800,False
2026-02-22,2026-02-22T21:41:28,3,16,False,436045800,False
2026-02-22,2026-02-22T21:46:36,9,16,False,1308137400,False
2026-02-22,2026-02-22T21:46:37,7,16,False,1017440200,False
2026-02-22,2026-02-22T21:51:45,5,16,False,726743000,False
2026-02-22,2026-02-22T21:51:46,11,16,False,1598834600,False
2026-02-22,2026-02-22T21:56:54,3,16,False,436045800,False
2026-02-22,2026-02-22T21:56:55,13,16,False,1889531800,False
2026-02-22,2026-02-22T22:02:04,14,16,False,2034880400,False
2026-02-22,2026-02-22T22:02:05,2,16,False,290697200,False
2026-02-22,2026-02-22T22:07:13,8,16,False,1162788800,False
2026-02-22,2026-02-22T22:07:14,8,16,False,1162788800,False
2026-02-22,2026-02-22T22:17:18,1,16,False,145348600,False
2026-02-22,2026-02-22T22:17:24,1,16,False,145348600,False
2026-02-22,2026-02-22T22:17:25,3,16,False,436045800,False
2026-02-22,2026-02-22T22:17:26,1,16,False,145348600,False
2026-02-22,2026-02-22T22:17:27,2,16,False,290697200,False
2026-02-22,2026-02-22T22:17:28,2,16,False,290697200,False
2026-02-22,2026-02-22T22:17:29,2,16,False,290697200,False
2026-02-22,2026-02-22T22:17:30,1,16,False,145348600,False
2026-02-22,2026-02-22T22:17:31,2,16,False,290697200,False
2026-02-22,2026-02-22T22:17:34,1,16,False,145348600,False
2026-02-22,2026-02-22T22:24:10,3,16,False,436045800,False
2026-02-22,2026-02-22T22:24:11,13,16,False,1889531800,False
2026-02-22,2026-02-22T22:29:20,15,16,False,2180229000,False
2026-02-22,2026-02-22T22:29:21,1,16,False,145348600,False
2026-02-22,2026-02-22T22:34:29,9,16,False,1308137400,False
2026-02-22,2026-02-22T22:34:30,7,16,False,1017440200,False
2026-02-22,2026-02-22T22:47:22,1,16,False,145348600,False
2026-02-22,2026-02-22T22:47:26,1,16,False,145348600,False
2026-02-22,2026-02-22T22:47:29,2,16,False,290697200,False
2026-02-22,2026-02-22T22:47:30,1,16,False,145348600,False
2026-02-22,2026-02-22T22:47:32,3,16,False,436045800,False
2026-02-22,2026-02-22T22:47:33,1,16,False,145348600,False
2026-02-22,2026-02-22T22:47:34,4,16,False,581394400,False
2026-02-22,2026-02-22T22:47:35,2,16,False,290697200,False
2026-02-22,2026-02-22T22:47:38,1,16,False,145348600,False
2026-02-22,2026-02-22T22:57:14,12,16,False,1744183200,False
2026-02-22,2026-02-22T22:57:15,4,16,False,581394400,False
2026-02-22,2026-02-22T23:02:23,6,16,False,872091600,False
2026-02-22,2026-02-22T23:02:24,10,16,False,1453486000,False
2026-02-22,2026-02-22T23:07:32,4,16,False,581394400,False
2026-02-22,2026-02-22T23:07:33,12,16,False,1744183200,False
2026-02-22,2026-02-22T23:12:41,1,16,False,145348600,False
2026-02-22,2026-02-22T23:12:42,12,16,False,1744183200,False
2026-02-22,2026-02-22T23:12:43,3,16,False,436045800,False
2026-02-22,2026-02-22T23:17:51,10,16,False,1453486000,False
2026-02-22,2026-02-22T23:17:52,6,16,False,872091600,False
2026-02-22,2026-02-22T23:23:00,6,16,False,872091600,False
2026-02-22,2026-02-22T23:23:01,10,16,False,1453486000,False
2026-02-22,2026-02-22T23:28:09,4,16,False,581394400,False
2026-02-22,2026-02-22T23:28:10,12,16,False,1744183200,False
2026-02-22,2026-02-22T23:33:18,2,16,False,290697200,False
2026-02-22,2026-02-22T23:33:19,14,16,False,2034880400,False
2026-02-22,2026-02-22T23:38:28,13,16,False,1889531800,False
2026-02-22,2026-02-22T23:38:29,3,16,False,436045800,False
2026-02-22,2026-02-22T23:43:37,7,16,False,1017440200,False
2026-02-22,2026-02-22T23:43:38,9,16,False,1308137400,False
2026-02-22,2026-02-22T23:53:43,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:44,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:45,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:49,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:50,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:51,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:52,2,16,False,290697200,False
2026-02-22,2026-02-22T23:53:53,3,16,False,436045800,False
2026-02-22,2026-02-22T23:53:54,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:55,2,16,False,290697200,False
2026-02-22,2026-02-22T23:53:56,1,16,False,145348600,False
2026-02-22,2026-02-22T23:53:59,1,16,False,145348600,False
2026-02-23,2026-02-23T00:00:34,3,16,False,436045800,False
2026-02-23,2026-02-23T00:00:35,13,16,False,1889531800,False
2026-02-23,2026-02-23T00:05:44,15,16,False,2180229000,False
2026-02-23,2026-02-23T00:05:45,1,16,False,145348600,False
2026-02-23,2026-02-23T00:10:53,9,16,False,1308137400,False
2026-02-23,2026-02-23T00:10:54,7,16,False,1017440200,False
2026-02-23,2026-02-23T00:16:02,5,16,False,726743000,False
2026-02-23,2026-02-23T00:16:03,11,16,False,1598834600,False
2026-02-23,2026-02-23T00:21:11,3,16,False,436045800,False
2026-02-23,2026-02-23T00:21:12,13,16,False,1889531800,False
2026-02-23,2026-02-23T00:26:21,15,16,False,2180229000,False
2026-02-23,2026-02-23T00:26:22,1,16,False,145348600,False
2026-02-23,2026-02-23T00:31:30,10,16,False,1453486000,False
2026-02-23,2026-02-23T00:31:31,6,16,False,872091600,False
2026-02-23,2026-02-23T00:36:39,7,16,False,1017440200,False
2026-02-23,2026-02-23T00:36:40,9,16,False,1308137400,False
2026-02-23,2026-02-23T00:41:48,4,16,False,581394400,False
2026-02-23,2026-02-23T00:41:49,12,16,False,1744183200,False
2026-02-23,2026-02-23T00:46:57,2,16,False,290697200,False
2026-02-23,2026-02-23T00:46:58,13,16,False,1889531800,False
2026-02-23,2026-02-23T00:46:59,1,16,False,145348600,False
2026-02-23,2026-02-23T00:57:04,1,16,False,145348600,False
2026-02-23,2026-02-23T00:57:11,4,16,False,581394400,False
2026-02-23,2026-02-23T00:57:13,1,16,False,145348600,False
2026-02-23,2026-02-23T00:57:14,3,16,False,436045800,False
2026-02-23,2026-02-23T00:57:15,1,16,False,145348600,False
2026-02-23,2026-02-23T00:57:16,2,16,False,290697200,False
2026-02-23,2026-02-23T00:57:17,2,16,False,290697200,False
